-72.7439773117412,-111.647081370852,-201.464893576025,26.9297727677293,31.2983745074115,37.633859713962
-80.83726325971,-113.714028051286,-197.058813626806,32.6660131109549,39.9830323307275,46.4509243723631
-87.4906650712743,-114.518151903693,-191.093676292912,39.2229309143392,48.8396609471483,55.2881569693532
-91.4653194707414,-114.138581604915,-184.989767472442,46.0798589920763,57.1309207858111,62.9886338265773
-91.7862050411328,-112.72953800831,-179.635773338829,52.7175613245374,64.3107833860664,68.8237303969521
-88.8562307203214,-110.624709232334,-175.401516753431,58.7480365951317,69.7136398023649,72.2972235390033
-83.1494008703419,-107.616842379784,-172.762824711274,63.7814414777321,72.8564644749337,73.2644310052708
-75.2868045147734,-103.190092561113,-171.756080930318,67.3183004399318,73.5478489577096,71.9700597846342
-66.1509459345784,-97.8980373353788,-171.491279212363,68.6573095414934,71.4683205698853,68.6440214743511
-56.9194144813162,-92.6809777786926,-171.40228442193,67.2492611061878,66.6868709395634,63.6304626167248
-49.1926912898002,-87.8204724981154,-170.786295813572,62.8099059996515,59.9879467687723,57.6604718062866
-43.3767102306928,-83.2415406902798,-168.983447497476,55.3338203804121,52.1716259739305,51.0030743832494
-39.1690318783304,-79.1680463310458,-166.112411226439,45.1174369236498,43.708993063686,43.3001541912896
-36.9144927016659,-75.9870022659794,-162.209446016546,32.7987474305258,34.8975254170746,34.7693393885737
-36.6831252100317,-73.8669416899741,-157.455414727862,19.6777511011703,26.0114021600084,26.2350741284541
-38.0951303580405,-72.558158677225,-152.46560961049,7.4344589979599,17.336228420377,18.4153635242341
-40.7151913991438,-71.7966230354114,-147.929953655308,-2.56484007291442,9.17678973979281,11.6585466260333
-43.5897771230609,-71.6394840357244,-144.54134073202,-9.40280400839778,2.06470157118958,6.1583361897841
-45.8732750968447,-71.8377538812683,-142.495161316096,-12.5934173693615,-3.39537885672191,2.30152021709334
-47.298296208156,-72.1176536345435,-141.585139957718,-12.3541907954992,-6.71846998766034,0.326478210674491
-47.6344017001329,-72.6493108177122,-141.903894732199,-9.34742588049252,-7.22954341678117,0.106986018094268
-46.8601429466557,-73.450877586418,-143.360671530228,-4.14735842579202,-4.46032144705959,1.36137965261598
-45.1055827216608,-74.0921642968832,-145.530323614939,2.87646130547152,1.49514778839866,3.96816632289635
-42.8634001966978,-74.2579216424941,-148.287076311737,11.4513436769861,10.2195710398533,7.90808386066744
-41.0479165538608,-74.2711828698693,-151.325110413475,20.9382275624723,20.4745317698706,13.042600574136
-40.1047696827681,-74.6070435597088,-154.190200956191,30.4753673144439,30.7289246813294,19.6653772718074
-40.28291908816,-75.4740937218042,-156.505244410342,39.3816059658835,40.2200484650341,27.9763212077002
-41.9168790525888,-76.9316648778304,-158.066153988348,46.8778716339309,48.3501249583391,37.2853487824024
-45.1105487727076,-79.0513190553242,-159.364107206512,52.2954831635807,54.6597001837409,46.7581304993857
-49.6947594216287,-82.0254436783711,-160.297495211481,55.3403231930292,59.0041374548908,55.428698432277
-55.2654159312848,-85.6453171435087,-160.016455226514,55.9682747669215,61.2137913516369,62.0594680113586
-61.4018445939086,-89.1902293822051,-158.491324750106,54.5046240365068,61.4534638150607,65.6784578537459
-67.3316112250184,-92.2824761262774,-156.369256279249,51.6588972628462,59.9338638843278,65.580896947179
-71.917643109498,-94.8063868161795,-154.535099848971,48.179703462946,56.846784966809,61.4781137777303
-74.3055242680326,-96.2337622010353,-153.512993497954,44.3924599660204,52.3177367711569,53.7145119982019
-74.1070055156417,-96.1763157766046,-152.479678316674,40.263030411756,46.1285940876127,43.2767178631311
-71.4207973514653,-94.5308114296644,-150.227533321096,35.6972703164347,38.6139619492216,31.6396212910985
-66.7194321148013,-91.0498377822635,-146.740813777252,30.5237175659208,30.2518438373895,20.0065192974681
-60.3328876045674,-85.6572028094406,-142.072803475851,24.7217940362503,21.407087522949,9.09890305204348
-52.5602221810326,-78.4376330950996,-135.953029393056,18.5995097915528,13.016732689977,-0.182981587244208
-44.2300661516747,-69.9519407403548,-128.83992000674,12.4344211670691,5.67467141575415,-7.1755594042013
-35.9645053177442,-61.0158326647197,-120.978836990691,6.44121566356431,-0.497099687330712,-12.2302441399032
-27.9703415972407,-51.9687366500913,-112.958445200889,0.956845910792464,-5.311820551334,-15.8271775103749
-20.4090209281664,-43.2999113991801,-105.946550767903,-3.72946312783536,-8.46796157413592,-17.8439503271248
-13.1394875935216,-35.6879609890359,-100.182891388713,-7.35567558803943,-9.60725436375974,-17.9551202461212
-6.70985713857252,-29.8361507692097,-95.7868092223669,-9.77539118863587,-8.83805493027955,-16.0010481463497
-2.09359579687306,-26.4040833125252,-92.8564761685847,-10.9300579911659,-6.57566797643991,-12.4875048358687
0.309096459102844,-25.3715701636772,-91.4744795118571,-10.5051569244531,-3.41337796306326,-8.30250472327966
0.257869397104788,-26.4915663213227,-92.4314450603162,-8.22148356565349,0.0598386886862708,-4.08890817023143
-2.18216214951903,-29.6924546136619,-96.0562824845221,-3.97943420860479,3.76713169817236,-0.329666931605669
-7.22209125504576,-34.9496724257265,-101.8193211858,2.09027442399376,7.69635184636397,2.97435345606275
-14.9474880553274,-42.2577041382277,-108.897373566023,9.32400121862401,11.7295661462069,6.03639247252244
-24.4763934032135,-51.197235901661,-116.407031772285,16.8768700516362,15.8516932609505,8.75519053338512
-35.0337915508054,-60.9144035581798,-123.838624464977,23.9517707748103,20.067469993684,11.185759808736
-45.7548145142995,-70.5843612799345,-131.17155872918,29.8734708935941,24.3358317769649,13.4044974129635
-55.9518286107853,-79.6327260508693,-138.094632983412,34.3846096418251,28.4390096706487,15.3541678621616
-65.3440838819563,-87.6829025257024,-143.927797745115,37.5682828266129,32.2173334438908,17.1590491671546
-73.1956222674661,-94.3145370651593,-148.719489992699,39.6620242642748,35.5028231481834,19.0007982960343
-78.901239090881,-98.9006402571869,-152.701960737499,40.8169912005008,37.8774200665835,21.1287076276324
-81.5947629087595,-101.110843573754,-155.384167271707,40.8890863798503,39.1478940179403,23.5916537974239
-80.5437229078467,-100.983729096034,-156.054253779092,39.7699091415531,39.3128957210449,25.7414650975098
-76.4246002102267,-98.476269686338,-154.239691999922,37.7293451663785,38.3210347406255,26.5347747623453
-70.0233791600777,-93.8768084285227,-150.059686915539,35.1655594628513,36.24446324611,25.5232323652596
-61.6715541408169,-87.3794664615064,-144.080966790999,32.2625873693235,33.1434978087653,23.0746127843117
-52.0066503100533,-78.8787175134127,-136.525488740674,28.8885634666261,29.2223035647499,19.3783512968846
-41.9362212850274,-68.8816818959599,-127.186561354188,24.9804198645158,24.7580487958834,14.5076259634766
-32.391658523647,-58.0981647441286,-116.199759209599,20.8437416604431,19.8662257441788,8.59208735483321
-23.9515088977562,-47.1753494495818,-103.995723668018,16.4487520655868,14.6751433123075,1.08351698035423
-16.4190818610888,-36.9071746245727,-90.8299364273517,11.4585123407638,8.88580061107937,-8.1942142143542
-9.60385673367634,-27.8516682169802,-77.3153340587767,6.0884008921091,2.22036075396216,-18.2037902081052
-3.99908619326569,-20.1428695781267,-64.3646995738558,0.640161412529521,-4.83389717518994,-27.8541210426969
0.202867923151994,-13.800544953194,-52.8410084834069,-4.89293561192498,-12.0146790146914,-36.3227240954119
3.08468063120598,-8.93033035481418,-43.99045217536,-10.2915940381677,-19.1503331840355,-42.8082909885808
4.72810479522664,-5.32334120971854,-39.1388378056171,-15.3459337976236,-25.3426670347044,-46.9433473662252
5.68000310551234,-3.0784480601709,-39.2830505471761,-20.0095153028151,-29.9966392414023,-48.860788769537
6.32756910794498,-2.92888133381939,-44.2212372495796,-23.9545159312977,-32.9450134957637,-49.0986473509743
6.57422628657608,-5.13393564405871,-52.0845374509098,-26.7014814211721,-33.7252558792739,-48.2876052990045
5.79672699043734,-9.73958723664631,-61.3961430995119,-27.6839745572352,-32.2361458263737,-46.4463781682188
3.32435898209002,-16.5749461468482,-71.4368740514011,-26.4332632085538,-28.6526838231918,-43.3322778924552
-0.813645673949953,-24.7528730614654,-81.3685161098618,-22.9239274296184,-23.0703633815241,-38.9947565586384
-6.55656760507103,-33.7751480521214,-90.7646130974819,-17.2312768692112,-16.2461781431451,-33.6519500348864
-14.2294634980462,-43.2264173308784,-99.3474339708273,-9.53390494481123,-9.07253251731558,-27.6601243097975
-23.9806798382798,-52.2498844798867,-107.007996935373,-0.327427385626614,-1.7399057837378,-21.1284349422451
-34.8029750455515,-60.3584906655559,-113.524827025697,9.59615309440661,5.68812103099121,-13.8340201546756
-45.1541468241884,-66.9815253932946,-118.379714620116,19.3283643814562,13.0415781416343,-5.7775374869019
-54.2477686416251,-71.95521795189,-121.343732273556,28.2066768036661,20.3658527721439,2.13356382937537
-61.3657318541752,-75.6692387825427,-121.746264307041,35.839462950546,27.5786869627763,8.17787074578931
-66.1227543820881,-77.7785382339834,-119.168020143911,42.1551997062227,33.8104478413054,11.3941660379953
-68.4214236757085,-78.0802514093604,-114.468671391395,46.8579002739348,37.9804746384898,12.218633909048
-67.5664764588193,-76.4197018941744,-109.024100407971,49.06558563956,39.9346912664423,11.6105697793736
-63.4825889433515,-72.3407646289089,-104.16379354133,48.2378090783003,39.7017322596739,10.2245302463545
-56.6827394620787,-66.5496817443309,-100.10865138637,44.6287256216013,36.86098738409,8.22500088456666
-47.6240026659424,-59.8037183272721,-95.9805015482106,38.623153792088,31.4471160124388,5.39617485346847
-37.2839134449887,-52.031214679797,-91.0974696250268,30.0331048810203,23.7835161782725,0.640471252694574
-26.3017050575012,-43.3742374215771,-85.1492133075036,19.028634296037,14.3908181972554,-7.19681819919977
-15.0859603321058,-34.096349111438,-78.48061639945,7.22774591629635,3.91004106420701,-17.8619280522804
-4.85527532806359,-24.9841833057728,-71.9197855090555,-3.57124390044363,-7.51967723534103,-30.2639302896208
3.47796707734778,-17.1561670880125,-65.4488050670951,-13.0992498857687,-19.1314613483726,-43.1184357848252
9.5601558505235,-10.7149025684504,-58.470963924907,-21.8864119946323,-29.6989305306306,-54.8598370066751
13.2970615028277,-5.23800186131789,-50.9727273519445,-29.5152097943936,-38.8795473278051,-64.1445172364355
15.4734998911271,-0.618343438452371,-43.5178871843466,-35.6518425935054,-46.5835720564941,-71.013193959848
16.5685599985652,2.97876863992766,-36.9628314737526,-40.7624913525561,-52.282133188303,-76.7795242525812
16.3389218472211,5.06242017678208,-31.9649100723081,-44.3597340279481,-55.0740327604142,-81.6737416775846
14.6212451089217,5.2815945360975,-29.0562540060556,-45.3892822977226,-54.7794694080687,-84.4167873332456
11.4687275121819,3.82523973782783,-28.8657500566741,-43.4898597362963,-52.2710661057868,-84.5272009913996
7.81771138279315,1.03530201575434,-31.2348679697474,-38.7103447432281,-48.2378926452495,-82.4690375458614
4.35030087951841,-2.80716956889879,-35.4511648361713,-31.3458837156417,-42.8978658509338,-78.407931133138
0.757198101938221,-7.48065766148095,-40.9644627535578,-22.1091004780882,-36.3639713622219,-72.4092903808724
-2.99472533519699,-13.0040475809983,-47.3342737489818,-12.3790979688354,-29.1603173198857,-64.3711584420956
-6.89726133486729,-19.4414887664786,-54.366588302154,-3.64117672093537,-21.6638900254236,-54.2884841533617
-10.9597672610468,-26.3677684114911,-61.7236465731675,3.44020819249341,-13.4201620977856,-43.3071158474285
-15.3300821728263,-32.7419581008871,-68.8150485704336,8.88099367164222,-4.4572129821862,-32.9203905311793
-20.444832844244,-37.7377169894324,-74.9925227316793,13.2240000958172,4.20304881251114,-23.852301219182
-26.0310449941656,-41.7165205256359,-79.3974041407697,17.0907117814371,11.6908125566536,-16.7875212721888
-31.4194241217953,-45.3424753050949,-81.7859006657498,20.4955608991913,17.5747392482886,-12.6915689753162
-36.1851965921779,-48.3692357578995,-82.7476760239066,23.5235337863029,21.1098151786296,-11.7828359478017
-39.9498659868037,-50.2539886040051,-82.5086824967923,26.1764290227436,21.5213658778035,-13.2370899635269
-42.1874186914897,-50.6259539032573,-80.8293903211418,27.3489131720778,18.8514376879145,-16.1783467036478
-42.4125201821413,-49.216547978992,-77.6705155705131,25.7259449857258,13.9329144589179,-20.4671993821244
-40.5583516893206,-46.2203346782846,-73.49849334804,21.2359595666047,7.74887939527915,-26.3997659717436
-36.7568926136142,-42.1500870871783,-69.1077851339006,15.1226817334511,0.594826707749989,-34.065138165909
-30.9915963067552,-37.2084652991741,-64.4213335136973,8.36175197181845,-7.59460611397615,-43.4769198254142
-23.4961095902164,-31.2995833922678,-58.5255342339459,0.841332392668198,-16.3790349521272,-54.2942591244261
-15.0480956873882,-24.3263088551242,-51.3776956514027,-7.20153997149989,-25.0140609625687,-65.0191156352084
-6.0521815529993,-16.2951194843961,-43.6448828231978,-15.0603377736658,-33.2195225055182,-74.1958069311618
3.26546603356559,-7.80467976545567,-35.7447838143175,-22.7057210314891,-41.0015102222035,-81.7383791540571
12.10366856433,0.378524636388909,-28.311971568741,-30.3748275661931,-47.6730258583401,-87.807659603879
19.7851782593112,7.97478141755535,-21.9599781594814,-37.8515668106722,-52.5888012267358,-92.0892516676986
25.7941325134175,14.8056780424148,-16.6633341223653,-44.5103773279846,-56.1887997283151,-94.7318166003593
29.9697853434569,20.6277167406429,-12.3275738798051,-49.4201718120381,-59.0032943974924,-96.5240199111331
32.3972851943717,24.6316789014834,-9.10164313123074,-51.538608291454,-60.5877471889714,-97.7961859440579
32.7335845324309,26.0231285076355,-7.26336283518839,-50.1849858836327,-60.2629306314307,-97.9086088066046
30.9981809798416,24.7248985640177,-6.86126132204804,-45.7576631813885,-58.3463481475451,-96.1562037068498
27.5397004494601,20.8043566810066,-7.46956298524088,-39.6659742351206,-55.2770131054185,-92.7413779240713
